Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730674021,752665128840464,0.08126253,-0.034906585,-0.0951728
android.sensor.gyroscope,1523730674041,752665148831089,0.08562585,-0.03544764,-0.09897762
android.sensor.gyroscope,1523730674061,752665168823277,0.09080948,-0.031625368,-0.087807514
android.sensor.gyroscope,1523730674081,752665188845152,0.08970992,-0.032986723,-0.09599311
android.sensor.gyroscope,1523730674101,752665208835777,0.08998918,-0.04145157,-0.10035643
android.sensor.gyroscope,1523730674121,752665228827964,0.09162979,-0.049898963,-0.11070623
android.sensor.gyroscope,1523730674141,752665248848277,0.08916887,-0.042812925,-0.09243264
android.sensor.gyroscope,1523730674161,752665268840464,0.08098327,-0.032724924,-0.06871361
android.sensor.gyroscope,1523730674181,752665288831089,0.08916887,-0.032724924,-0.069533914
android.sensor.gyroscope,1523730674201,752665308852964,0.085887656,-0.021816615,-0.036808994
android.sensor.gyroscope,1523730674221,752665328845152,0.08180358,-0.023177972,-0.044436082
android.sensor.gyroscope,1523730674241,752665348835777,0.08370599,-0.020437805,-0.05862561
android.sensor.gyroscope,1523730674261,752665368826402,0.08234464,-0.014992379,-0.062168628
android.sensor.gyroscope,1523730674281,752665388848277,0.079080865,0.0016231562,-0.05454154
android.sensor.gyroscope,1523730674301,752665408838902,0.0567232,0.020717058,-0.032166418
android.sensor.gyroscope,1523730674321,752665428829527,0.043895032,0.026720991,-0.022357667
android.sensor.gyroscope,1523730674341,752665448852964,0.049619712,0.0286234,-0.037350047
android.sensor.gyroscope,1523730674361,752665468843589,0.05644395,0.035168383,-0.0567232
android.sensor.gyroscope,1523730674381,752665488834214,0.047996555,0.0286234,-0.05454154
android.sensor.gyroscope,1523730674401,752665508824839,0.046076693,0.033527777,-0.053162728
android.sensor.gyroscope,1523730674421,752665528846714,0.04907866,0.047996555,-0.067073
android.sensor.gyroscope,1523730674443,752665548837339,0.03626794,0.0567232,-0.039531708
android.sensor.gyroscope,1523730674461,752665568829527,0.031625368,0.061348323,-0.03626794
android.sensor.gyroscope,1523730674481,752665588851402,0.037088245,0.085887656,-0.045814894
